1.4918,0.8385
0.2969,0.9323
0.0412,0.0102
1.1434,0.2553
0.5371,0.2351
0.0999,0.0106
0.041,0.0104
1.6883,0.4649
0.0409,0.7314
0.2954,0.6913
0.011,0.002
0.004,1e-04
0.017,0.002
0.003,1e-04
0.01,0.001
0.025,0.001
0.001,1e-04
0.011,0.007
0.006,0.008
0.027,0.008
0.007,0.007
0.214,0.081
0.018,0.015
0.012,0.212
0.058,0.052
0.037,0.021
0.052,0.017
0.047,0.011
0.017,0.007
0.061,0.04
0.113,0.017
0.031,0.019
0.046,0.02
0.107,0.045
0.177,0.03
0.013,0.011
0.035,0.01
0.006,0.01
0.035,0.018
0.008,0.023
0.13,0.032
0.0372,0.0091
0.3176,0.0512
0.0037,0.0153
0.0333,0.0148
0.0141,0.0028
15.21,3.202
0.0327,0.0108
44.79,7.935
0.0059,0.0068
0.0086,0.0144
0.0112,0.0025
0.976,0.988
0.0311,0.0104
4.269,1.694
0.0018,0.0039
0.0046,0.0033
18.56,4.287
0.0049,0.0043
2e-04,0.0057
31.4,5.914
0.0104,0.0025
0.3799,0.0545
0.3796,0.0648
0.0014,0.0035
0.0271,0.0081
0.0862,0.0837
0.2801,0.05666
0.012,0.0093
0.0091,0.0073
0.0332,0.0201
0.0045,0.0025
0.0084,0.0029
0.0356,0.0093
0.0673,0.0143
0.0271,0.0131
0.0029,0.0038
0.0627,0.019
0.2298,0.1403
0.0526,0.0182
0.0105,0.0034
3.737,2.54
76.21,12.85
0.059,0.0109
0.0139,0.0114
0.5433,0.0626
0.1769,0.0639
0.0168,0.01
0.63,0.191
0.555,0.15
0.667,0.242
0.504,0.265
0.375,0.137
0.591,0.206
0.045,0.011
0.131,0.0283
0.114,0.0285
0.00457,0.0011
0.037,0.016
0.912,0.172
0.045,0.011
0.345,0.105
0.603,0.232
0.548,0.216
0.00431,0.00111
0.737,0.257
0.145,0.091
1.102,0.179
0.335,0.117
0.0045,0.000974
0.431,0.096
0.044,0.011
0.136,0.131
0.013,0.008
1.566,0.09
0.968,0.115
0.117,0.01
374.096,38.744
0.043,0.009
0.077,0.01
0.142,0.01
0.065,0.007
0.02,0.008
0.023,0.01
0.18,0.011
0.683,0.103
0.027,0.013
234.738,32.406
0.156,0.011
0.107,0.008
126.826,27.069
0.07,0.005
0.021,0.005
0.042,0.012
0.022,0.004
0.032,0.009
0.037,0.015
0.071,0.005
0.018,0.01
0.072,0.004
0.045,0.005
0.029,0.005
0.058,0.009
0.012,0.005
0.073,0.011
0.031,0.005
0.083,0.009
0.012,0.014
0.018,0.004
0.053,0.006
0.029,0.005
0.214,0.069
0.376,0.169
1.022,0.267
1.276,0.573
0.028,0.007
0.028,0.007
0.075,0.01
0.035,0.006
0.074,0.013
0.035,0.006
0.028,0.006
0.075,0.01
0.028,0.006
0.074,0.013
0.013,0.007
5.28,2.1
1.08,0.22
0.096,0.048
0.163,0.025
4.75,0.46
4.47,0.92
0.026,0.018
0.054,0.007
0.45,1
0.106,0.031
0.358,0.109
6.61,2.23
0.179,0.046
0.127,0.038
1.42,1.79
0.035,0.008
0.125,0.025
0.149,0.057
0.089,0.03
0.014,0.023
1.22,0.27
0.012,0.006
3.03,0.35
0.004,0.005
7.33,2.54
0.043,0.007
0.043,0.016
0.75,1.16
0.054,0.016
0.015,0.021
0.552,0.162
2.98,0.48
0.049,0.011
5.39,0.82
0.52,1.03
0.009,0.004
6.23,1.61
0.037,0.013
4.26,0.42
4.78,1.85
3.69,0.57
0.012,0.022
2.012,1.192
0.241,0.126
1.888,0.751
0.063,0.017
3.942,2.09
2.138,1.271
1.958,0.789
0.012,0.023
1.273,1.509
3.218,2.09
0.012,0.022
0.001,1e-04
0.097,0.036
4.199,1.212
0.002,0.001
2.358,1.407
2.737,1.57
0.004,0.086
1.609,0.829
0.011,0.054
0.214,0.112
0.001,1e-04
0.155,0.047
0.065,0.018
0.203,0.067
0.129,0.057
0.001,1e-04
4.988,2.224
0.16,0.07
0.002,1e-04
0.002,0.001
0.203,0.067
0.072,0.04
0.112,0.045
0.065,0.018
4.988,2.224
0.53,0.31
0.02,0.32
0.91,2.5
1.85,2.1
0.74,2.24
1.82,2.12
0.0209,0.01
0.0139,0.006
0.0103,0.005
0.0296,0.009
0.00535,0.004
0.00746,0.005
0.0233,0.007
0.004,0.004
0.00942,0.005
0.00167,0.006
0.0155,0.01
0.0125,0.005
0.00373,0.003
0.0237,0.01
0.0331,0.009
0.117,0.072
0.188,0.047
0.057,0.021
0.018,0.006
0.004,0.074
0.008,0.005
0.036,0.007
0.004,0.006
0.594,0.182
0.089,0.024
0.156,0.055
0.038,0.023
0.197,0.049
0.044,0.022
0.674,0.223
0.044,0.021
0.025,0.009
0.057,0.022
0.011,0.01
0,0.005
0.567,0.173
0.007,0.016
0.154,0.026
0.08,0.03
0.015,0.012
0.061,0.024
0.006,0.012
0.052,0.022
0.073,0.037
0.056,0.029
1365,485
1611,399
1330,496
1318,433
1086,291
1062,293
0.02,0.006
0.009,0.005
0.01,0.005
0.0103,0.00559
0.0102,0.00218
0.00169,0.000378
0.00285,0.00151
0.01,0.00264
0.00371,0.0012
0.00157,0.000478
0.00394,0.000851
0.0145,0.00464
0.0148,0.00426
0.0154,0.0038
0.0108,0.003
0.0158,0.0038
0.0105,0.003
0.487,0.017
0.523,0.01
1.099,0.026
0.064,0.007
0.064,0.007
0.875,0.021
3.019,0.081
0.85,0.017
0.099,0.012
0.55,0.013
1.988,0.055
0.078,0.008
0.0037,0.0179
0.00322,0.00538
0.00836,0.00579
0.00538,0.0272
0.47,0.0543
0.04475,0.0116
0.0135,0.128
0.0125,0.00909
0.0598,0.0236
0.00263,0.0143
0.0019,0.0364
0.111,0.125
0.266,0.0767
0.0189,0.0166
0.0168,0.0327
0.0113,0.00942
0.00883,0.00312
0.0635,0.0531
0.00615,0.00973
0.00507,0.00521
0.252,0.084
0.0153,0.00456
0.00483,0.00526
0.00243,0.00592
0.0141,0.0296
0.0107,0.00487
0.0274,0.0245
0.0164,0.00889
0.0312,0.0194
0.00758,0.00677
0.0749,0.141
0.0138,0.00515
0.0328,0.00652
0.00859,0.00514
0.0591,0.0295
0.0552,0.0556
0.103,0.0533
0.00687,0.00293
0.0203,0.0319
0.01,2.73
0.012,3.09
0.013,2.54
0.012,3.17
0.011,3.07
0.011,2.38
0.01,3.02
0.007,2.34
