0.029,0.008
0.008,0.005
0.003,0.014
0.022,0.014
0.013,0.011
0.04,0.01
0.026,0.005
0.009,0.002
0.01,0.002
0.025,0.005
0.024,0.006
0.01,0.002
0.01,0.002
0.024,0.006
0.026,0.004
0.02,0.006
0.019,0.005
0.011,0.002
0.008,0.002
0.029,0.005
0.007,0.002
0.011,0.002
0.028,0.005
0.012,0.002
0.019,0.008
0.011,0.001
0.008,0.003
0.007,0.002
0.028,0.005
0.019,0.006
0.009,0.002
0.007,0.003
0.021,0.005
0.017,0.007
0.01,0.002
0.024,0.006
0.012,0.002
0.019,0.008
0.028,0.005
0.026,0.004
0.019,0.006
0.011,0.001
0.008,0.002
0.008,0.003
4.6,0.8
13.7,3.1
31,4.5
42.9,2.2
7.9,1.3
43.4,8
36.7,3.4
3.5,6.2
9.3,3.2
8.3,2.4
3,1.7
9.7,1.3
10.2,0.9
2.3,0.5
8.3,1
14.2,2.7
2,0.7
6.5,1.3
23.7,3.5
36.4,1.7
2.6,1
5.7,1.8
27.3,1.9
82,6.8
0.00132,0.00249
0.00108,0.00141
0.00319,0.00276
0.000743,0.0019
0.0023,0.00274
0.302,2.022
0.21,3.272
0.227,3.786
0.239,2.833
0.54,2.833
0.253,3.22
0.012,0.212
0.006,0.008
2.93,0.87462687
0.007,0.007
0.214,0.081
5.4,3.6986301
0.21,0.11413043
0.88,0.21515892
0.94,0.27647059
0.011,0.007
2.94,0.96393443
0.16,0.04678363
1.16,0.29292929
7.2,2.8125
0.54,0.11538462
1.56,3.9
0.018,0.015
0.72,0.94736842
0.027,0.008
0.058,0.052
0.16,0.04692082
0.67,0.10518053
6.76,3.4489796
0.63,0.10144928
4.18,0.891258
0.14,0.03517588
0.12,0.06
0.47,0.09233792
0.04,0.02247191
0.09,0.02425876
0.077,0.021
0.03,0.00993377
0.012,0.027
0.01,0.003
0.41,0.08991228
0.135,0.043
0.03,0.01204819
0.62,0.08277704
0.1,0.04291845
0.04,0.01408451
0.02,0.05555556
0.02,0.04444444
0.11,0.05699482
0.075,0.025
0.11,0.04564315
0.03,0.02
0.54,0.08181818
0.001,0.004
0.022,0.01
0.0039,0.0018
0.02,0.0060241
0.129,0.032
0.016,0.011
0.152,0.049
0.014,0.008
0.29,0.04524181
0,0.006
0.18,0.03409091
0.304,0.078
0.275,0.104
0.15,0.03631961
0.014,0.005
0.16,0.066
0.03,0.008
0.202,0.046
0.02,0.00511509
0.147,0.03
0.314,0.079
0.128,0.033
0.187,0.087
0.185,0.019
0.037,0.088
0.261,0.086
0.23,0.05145414
0.182,0.019
0.057,0.247
0.02,0.012
0.21,0.047
0.161,0.047
0.294,0.175
0.18,0.176
0.001,0.008
0.101,0.205
0.285,0.077
0.133,0.033
0.1,0.059
0.032,0.026
0.3,0.08982036
0.191,0.019
0.02,0.00503778
0.07,0.01372549
0.83,0.19347319
0.184,0.044
0.175,0.08
0.277,0.1
0.189,0.019
0.144,0.03
0.105,0.023
0.106,0.023
0.06,0.01522843
0.209,0.091
1.25,0.29205607
0.007,0.008
0.058,0.064
0.364,0.151
0.196,0.041
0.097,0.097
0.125,0.055
0.193,0.019
0.291,0.097
0.2,0.098
0.211,0.097
0.109,0.024
0.183,0.055
0.04,0.01030928
0.003,0.023
0.05,0.00988142
0.125,0.065
0.143,0.034
0.125,0.058
0.145,0.03
0.38,0.11987382
0.02,0.01
0.195,0.019
0.31,0.081
0.363,0.105
0.001,0.027
0.271,0.163
0.016,0.008
0.07,0.00943396
0.226,0.05
0.068,0.029
0.008,0.01
0.09,0.01182654
0.103,0.028
0.009,0.009
0.028,0.026
0.289,0.137
0.012,0.007
0.152,0.046
0.809,0.152
0.043,0.048
0.029,0.008
0.056,0.029
0.012,0.007
0.002,0.027
0.008,0.009
0.014,0.005
0.011,0.005
0.02,0.01
0.609,0.141
0.004,0.011
0.001,0.008
0.021,0.012
0.007,0.008
0.015,0.01
0.048,0.023
0.012,0.007
0.023,0.022
1.171,0.099
0.001,0.006
1.172,0.1
0.039,0.024
0.008,0.008
0.004,0.023
0.002,0.015
0.009,0.009
0.003,0.018
0.199,0.1587
0.037,0.031
0.013,0.008
0.472,0.099
0.014,0.011
1.08,0.104
1.081,0.066
0.02,0.015
0.009,0.01
0.131,0.06
0.04,0.045
0.019,0.048
0.084,0.049
0.202,0.052
0.047,0.069
0.054,0.055
0.041,0.066
0.116,0.064
0.053,0.023
0.015,0.009
0.006,0.013
0.01,0.007
0.15,0.06
0.055,0.049
0.058,0.044
0.045,0.021
0.075,0.031
0.045,0.026
0.107,0.053
0.035,0.018
0.076,0.044
0.002,0.019
0.022,0.039
0.047,0.03
0.084,0.07
0.059,0.029
0.038,0.046
0.039,0.046
0.04,0.046
0.536,0.223
0.294,0.152
0.247,0.128
0.248,0.112
0.032,0.019
0.029,0.017
0.038,0.018
0.016,0.016
0.0312,0.00701
0.0594,0.0169
0.0819,0.0184
0.0182,0.0032
0.131,0.0157
0.00196,0.00225
0.0953,0.024
0.0206,0.00442
0.0314,0.00658
0.011,0.00577
0.0548,0.014
0.0754,0.0209
0.117,0.0134
0.107,0.0208
0.00553,0.00352
0.0284,0.00991
0.00805,0.00444
0.03,0.00472
0.0344,0.0123
0.0798,0.0114
0.0374,0.0103
0.0167,0.00609
0.0652,0.00884
0.0105,0.0045
0.0303,0.0062
0.0303,0.00589
0.00576,0.00282
0.00734,0.00253
0.00775,0.00215
0.0255,0.00482
0.0272,0.00457
0.00677,0.00279
0.173,0.028
2.218,0.645
6.192,1.031
6.748,1.347
0.065,0.019
2.354,0.634
2.616,0.57
2.35,0.83
0.259,0.26
6.717,0.865
2.856,1.164
0.524,0.465
0.297,0.159
0.349,0.157
0.0545,0.202
0.13,0.162
0.0238,0.13
0.493,0.232
11.82,2.636
10.71,2.277
9.063,1.497
9.985,1.647
10.84,3.463
7.004,0.999
0.179,0.046
0.054,0.007
0.089,0.03
0.096,0.048
0.552,0.162
0.163,0.025
0.106,0.031
0.009,0.004
0.149,0.057
0.004,0.005
0.358,0.109
0.037,0.013
0.015,0.021
0.125,0.025
0.013,0.007
0.127,0.038
0.014,0.023
0.035,0.008
0.054,0.016
0.043,0.007
0.049,0.011
0.043,0.016
0.026,0.018
0.012,0.006
3.03,0.35
4.47,0.92
1.42,1.79
4.26,0.42
6.61,2.23
4.75,0.46
4.78,1.85
0.52,1.03
0.75,1.16
6.23,1.61
7.33,2.54
2.98,0.48
1.08,0.22
0.45,1
3.69,0.57
5.28,2.1
1.22,0.27
5.39,0.82
